time,worker_task_index,global_step,local_step,loss,acc,time delta
2018-05-21 02:51:04.19752,0,6490,6490,7.8950205,0.9728,0.04913210868835449
2018-05-21 02:51:04.24545,0,6500,6500,1.8770168,0.9746,0.047937870025634766
2018-05-21 02:51:04.29447,0,6510,6510,1.2895069,0.9712,0.049018144607543945
2018-05-21 02:51:04.34300,0,6520,6520,0.2089271,0.9712,0.04852890968322754
2018-05-21 02:51:04.39153,0,6530,6530,4.721578,0.9716,0.04853105545043945
2018-05-21 02:51:04.44230,0,6540,6540,9.063029,0.964,0.05076789855957031
2018-05-21 02:51:04.48999,0,6550,6550,6.2496133,0.9712,0.04769420623779297
2018-05-21 02:51:04.53747,0,6560,6560,16.245636,0.9672,0.04747891426086426
2018-05-21 02:51:04.58554,0,6570,6570,20.085316,0.9692,0.0480649471282959
2018-05-21 02:51:04.63408,0,6580,6580,13.583569,0.968,0.048545122146606445
2018-05-21 02:51:04.68270,0,6590,6590,9.705679,0.9682,0.04861903190612793
2018-05-21 02:51:04.73318,0,6600,6600,9.543748,0.97,0.050482988357543945
2018-05-21 02:51:04.88827,0,6610,6610,1.8024267,0.969,0.15508794784545898
2018-05-21 02:51:04.93755,0,6620,6620,6.4706564,0.968,0.04927802085876465
2018-05-21 02:51:04.98671,0,6630,6630,1.5493522,0.9672,0.049162864685058594
2018-05-21 02:51:05.03547,0,6640,6640,10.765834,0.9742,0.048757076263427734
2018-05-21 02:51:05.08407,0,6650,6650,9.474972,0.9734,0.04859590530395508
2018-05-21 02:51:05.13177,0,6660,6660,1.0318263,0.9716,0.04770398139953613
2018-05-21 02:51:05.18029,0,6670,6670,3.7568228,0.9722,0.04851818084716797
2018-05-21 02:51:05.22801,0,6680,6680,4.8251166,0.9712,0.04771995544433594
2018-05-21 02:51:05.27849,0,6690,6690,0.11498559,0.9752,0.05047798156738281
2018-05-21 02:51:05.32412,0,6700,6700,0.079654805,0.9722,0.04563188552856445
2018-05-21 02:51:05.37502,0,6710,6710,4.185827,0.9748,0.0509030818939209
2018-05-21 02:51:05.42536,0,6720,6720,0.14613098,0.9728,0.05033993721008301
2018-05-21 02:51:05.47554,0,6730,6730,3.9963627,0.9724,0.050176143646240234
2018-05-21 02:51:05.52561,0,6740,6740,6.060951,0.9708,0.05006885528564453
2018-05-21 02:51:05.57517,0,6750,6750,0.12417593,0.9664,0.04956316947937012
2018-05-21 02:51:05.62247,0,6760,6760,4.8085775,0.9712,0.04730081558227539
2018-05-21 02:51:05.67153,0,6770,6770,0.7170167,0.9724,0.04906201362609863
2018-05-21 02:51:05.71993,0,6780,6780,3.2250838,0.9728,0.048393964767456055
2018-05-21 02:51:05.76561,0,6790,6790,3.1964235,0.9708,0.0456850528717041
2018-05-21 02:51:05.80909,0,6800,6800,0.18662848,0.973,0.04348111152648926
2018-05-21 02:51:05.85545,0,6810,6810,3.3150117,0.974,0.046354055404663086
2018-05-21 02:51:05.90106,0,6820,6820,5.5826426,0.9722,0.04560995101928711
2018-05-21 02:51:05.94940,0,6830,6830,0.714477,0.9698,0.04834890365600586
2018-05-21 02:51:05.99968,0,6840,6840,5.5956616,0.9704,0.050271034240722656
2018-05-21 02:51:06.04677,0,6850,6850,4.120181,0.9696,0.04709792137145996
2018-05-21 02:51:06.09124,0,6860,6860,11.103553,0.968,0.044465065002441406
2018-05-21 02:51:06.13895,0,6870,6870,9.483041,0.97,0.04771113395690918
2018-05-21 02:51:06.18625,0,6880,6880,12.937107,0.9702,0.04729890823364258
2018-05-21 02:51:06.23443,0,6890,6890,4.1152596,0.9706,0.04817795753479004
2018-05-21 02:51:06.28452,0,6900,6900,2.9910207,0.9748,0.05009102821350098
2018-05-21 02:51:06.33394,0,6910,6910,2.6315067,0.9736,0.0494229793548584
2018-05-21 02:51:06.38332,0,6920,6920,4.9362183,0.975,0.04937601089477539
2018-05-21 02:51:06.43360,0,6930,6930,0.8576806,0.9734,0.050280094146728516
2018-05-21 02:51:06.47966,0,6940,6940,3.551192,0.974,0.046057939529418945
2018-05-21 02:51:06.52917,0,6950,6950,6.200206,0.9734,0.04951906204223633
2018-05-21 02:51:06.57892,0,6960,6960,0.4612585,0.9674,0.04974198341369629
2018-05-21 02:51:06.62624,0,6970,6970,5.6540155,0.9728,0.04732489585876465
2018-05-21 02:51:06.67794,0,6980,6980,0.2758908,0.9692,0.05170297622680664
2018-05-21 02:51:06.72835,0,6990,6990,0.12245013,0.9686,0.05041003227233887
2018-05-21 02:51:06.77888,0,7000,7000,7.4636526,0.972,0.050527095794677734
2018-05-21 02:51:06.82675,0,7010,7010,4.850002,0.9688,0.047868967056274414
2018-05-21 02:51:06.87291,0,7020,7020,13.277943,0.9724,0.04616189002990723
2018-05-21 02:51:06.92153,0,7030,7030,9.069555,0.973,0.048621177673339844
2018-05-21 02:51:06.96676,0,7040,7040,3.4888282,0.97,0.04522895812988281
2018-05-21 02:51:07.01068,0,7050,7050,0.67028934,0.9734,0.04392099380493164
2018-05-21 02:51:07.05813,0,7060,7060,11.595505,0.9732,0.047447919845581055
2018-05-21 02:51:07.10440,0,7070,7070,4.991393,0.9748,0.046270132064819336
2018-05-21 02:51:07.15960,0,7080,7080,1.9061024,0.9722,0.05520176887512207
2018-05-21 02:51:07.20898,0,7090,7090,10.588085,0.974,0.04938006401062012
2018-05-21 02:51:07.25727,0,7100,7100,24.052816,0.9734,0.048287153244018555
2018-05-21 02:51:07.30680,0,7110,7110,7.7985373,0.9742,0.04952883720397949
2018-05-21 02:51:07.35376,0,7120,7120,10.496798,0.9718,0.046961069107055664
2018-05-21 02:51:07.40453,0,7130,7130,6.9208055,0.9764,0.050772905349731445
2018-05-21 02:51:07.45243,0,7140,7140,9.221922,0.9734,0.04790019989013672
2018-05-21 02:51:07.49835,0,7150,7150,1.8551437,0.9738,0.04591679573059082
2018-05-21 02:51:07.64597,0,7160,7160,3.0001962,0.969,0.14761710166931152
2018-05-21 02:51:07.69267,0,7170,7170,0.047062766,0.9724,0.046705007553100586
2018-05-21 02:51:07.74070,0,7180,7180,1.2256168,0.9688,0.04802703857421875
2018-05-21 02:51:07.79074,0,7190,7190,0.06391907,0.9724,0.050045013427734375
2018-05-21 02:51:07.84113,0,7200,7200,10.034006,0.9712,0.050390005111694336
2018-05-21 02:51:07.89007,0,7210,7210,1.4803431,0.9714,0.04893803596496582
2018-05-21 02:51:07.93807,0,7220,7220,17.340343,0.9714,0.04800081253051758
2018-05-21 02:51:07.98553,0,7230,7230,0.5277503,0.9726,0.047456979751586914
2018-05-21 02:51:08.03605,0,7240,7240,3.972803,0.9704,0.050521135330200195
2018-05-21 02:51:08.08687,0,7250,7250,5.571684,0.9744,0.05081486701965332
2018-05-21 02:51:08.13609,0,7260,7260,5.137245,0.9752,0.049226999282836914
2018-05-21 02:51:08.18576,0,7270,7270,6.3869495,0.9682,0.049662113189697266
2018-05-21 02:51:08.23538,0,7280,7280,3.1701865,0.9734,0.049623966217041016
2018-05-21 02:51:08.28489,0,7290,7290,2.709719,0.9708,0.04950690269470215
2018-05-21 02:51:08.33535,0,7300,7300,2.6786044,0.9718,0.05046200752258301
2018-05-21 02:51:08.38485,0,7310,7310,1.3956662,0.9722,0.0494999885559082
2018-05-21 02:51:08.43393,0,7320,7320,0.40774786,0.9724,0.0490870475769043
2018-05-21 02:51:08.48196,0,7330,7330,23.337069,0.974,0.048026084899902344
2018-05-21 02:51:08.53100,0,7340,7340,5.88593,0.9708,0.04903697967529297
2018-05-21 02:51:08.58060,0,7350,7350,12.639448,0.9766,0.04959988594055176
2018-05-21 02:51:08.63051,0,7360,7360,0.3751739,0.9714,0.04990816116333008
2018-05-21 02:51:08.67913,0,7370,7370,9.570304,0.9742,0.04862403869628906
2018-05-21 02:51:08.72778,0,7380,7380,5.649355,0.9756,0.04865288734436035
2018-05-21 02:51:08.77640,0,7390,7390,9.396531,0.9752,0.048619985580444336
2018-05-21 02:51:08.82552,0,7400,7400,2.2582395,0.9716,0.049118995666503906
2018-05-21 02:51:08.87759,0,7410,7410,0.51823664,0.9728,0.05206608772277832
2018-05-21 02:51:08.92942,0,7420,7420,3.346015,0.9724,0.051831960678100586
2018-05-21 02:51:08.97952,0,7430,7430,8.763932,0.972,0.05010104179382324
2018-05-21 02:51:09.02940,0,7440,7440,0.008525371,0.9732,0.04987907409667969
2018-05-21 02:51:09.07773,0,7450,7450,1.0910004,0.9702,0.04832577705383301
2018-05-21 02:51:09.12506,0,7460,7460,0.9586606,0.969,0.04733705520629883
2018-05-21 02:51:09.17435,0,7470,7470,19.057423,0.9706,0.04928708076477051
2018-05-21 02:51:09.22348,0,7480,7480,9.14975,0.9722,0.04913187026977539
2018-05-21 02:51:09.27060,0,7490,7490,5.692899,0.971,0.04711318016052246
2018-05-21 02:51:09.31713,0,7500,7500,5.7282753,0.9648,0.04653501510620117
2018-05-21 02:51:09.36519,0,7510,7510,3.9931169,0.9706,0.04805588722229004
2018-05-21 02:51:09.41349,0,7520,7520,17.38012,0.9708,0.04830312728881836
2018-05-21 02:51:09.46358,0,7530,7530,5.7512536,0.9734,0.05008888244628906
2018-05-21 02:51:09.51394,0,7540,7540,0.06947264,0.9706,0.05036211013793945
2018-05-21 02:51:09.56354,0,7550,7550,13.749379,0.9716,0.04959583282470703
2018-05-21 02:51:09.61180,0,7560,7560,0.48387673,0.9736,0.048261165618896484
2018-05-21 02:51:09.65920,0,7570,7570,5.0153794,0.9752,0.047403812408447266
2018-05-21 02:51:09.70507,0,7580,7580,17.248089,0.9716,0.04586911201477051
2018-05-21 02:51:09.75216,0,7590,7590,0.99139255,0.9732,0.04709291458129883
2018-05-21 02:51:09.79967,0,7600,7600,0.0021772413,0.9708,0.047502994537353516
2018-05-21 02:51:09.84836,0,7610,7610,1.548817,0.9706,0.0486910343170166
2018-05-21 02:51:09.89749,0,7620,7620,0.28555727,0.9722,0.04913592338562012
2018-05-21 02:51:09.94488,0,7630,7630,6.757774,0.9692,0.047385215759277344
2018-05-21 02:51:09.99219,0,7640,7640,1.8819194,0.9732,0.047310829162597656
2018-05-21 02:51:10.04041,0,7650,7650,11.250639,0.9724,0.048223018646240234
2018-05-21 02:51:10.08691,0,7660,7660,2.6924992,0.9722,0.0464930534362793
2018-05-21 02:51:10.13476,0,7670,7670,0.06886899,0.9748,0.04785299301147461
2018-05-21 02:51:10.18058,0,7680,7680,3.5921216,0.973,0.04582405090332031
2018-05-21 02:51:10.22842,0,7690,7690,0.03934755,0.9744,0.04784083366394043
2018-05-21 02:51:10.27418,0,7700,7700,14.46954,0.9752,0.0457611083984375
2018-05-21 02:51:10.41201,0,7710,7710,5.7904873,0.9746,0.13782906532287598
2018-05-21 02:51:10.46622,0,7720,7720,7.7631245,0.9752,0.05420994758605957
2018-05-21 02:51:10.51715,0,7730,7730,0.18657835,0.974,0.05092597007751465
2018-05-21 02:51:10.56823,0,7740,7740,10.384783,0.977,0.05108213424682617
2018-05-21 02:51:10.61690,0,7750,7750,18.500319,0.9766,0.04866480827331543
2018-05-21 02:51:10.66426,0,7760,7760,4.639777,0.9758,0.04736208915710449
2018-05-21 02:51:10.71184,0,7770,7770,0.6511469,0.9766,0.04758405685424805
2018-05-21 02:51:10.76025,0,7780,7780,2.8530753,0.9754,0.04840493202209473
2018-05-21 02:51:10.81562,0,7790,7790,0.28543755,0.972,0.05537700653076172
2018-05-21 02:51:10.86575,0,7800,7800,0.5366995,0.9724,0.050128936767578125
2018-05-21 02:51:10.91155,0,7810,7810,4.466691,0.9738,0.04579901695251465
2018-05-21 02:51:10.96081,0,7820,7820,1.0377787,0.9718,0.04926109313964844
2018-05-21 02:51:11.01284,0,7830,7830,6.7287183,0.9718,0.052023887634277344
2018-05-21 02:51:11.06267,0,7840,7840,1.5616088,0.9746,0.049829959869384766
2018-05-21 02:51:11.11017,0,7850,7850,0.06253174,0.9752,0.0475001335144043
2018-05-21 02:51:11.15845,0,7860,7860,0.15099987,0.9716,0.04828596115112305
2018-05-21 02:51:11.20618,0,7870,7870,5.630289,0.9714,0.04772496223449707
2018-05-21 02:51:11.25401,0,7880,7880,3.966688,0.9728,0.04782915115356445
2018-05-21 02:51:11.30423,0,7890,7890,0.09636849,0.973,0.05022788047790527
2018-05-21 02:51:11.35572,0,7900,7900,0.08727407,0.97,0.05148005485534668
2018-05-21 02:51:11.40561,0,7910,7910,0.08693712,0.971,0.04989194869995117
2018-05-21 02:51:11.45448,0,7920,7920,5.1205225,0.9734,0.04887700080871582
2018-05-21 02:51:11.50135,0,7930,7930,0.85219586,0.9718,0.04686403274536133
2018-05-21 02:51:11.54952,0,7940,7940,3.09776,0.972,0.04816699028015137
2018-05-21 02:51:11.59994,0,7950,7950,1.0093741,0.9716,0.05042600631713867
2018-05-21 02:51:11.64848,0,7960,7960,0.18523796,0.9718,0.04854106903076172
2018-05-21 02:51:11.69643,0,7970,7970,1.1027371,0.9734,0.04795098304748535
2018-05-21 02:51:11.74296,0,7980,7980,0.9590576,0.9742,0.04652595520019531
2018-05-21 02:51:11.79162,0,7990,7990,1.7658813,0.9732,0.04866290092468262
2018-05-21 02:51:11.84042,0,8000,8000,7.2360306,0.974,0.04880118370056152
2018-05-21 02:51:11.88507,0,8010,8010,19.786093,0.9746,0.04464983940124512
2018-05-21 02:51:11.93048,0,8020,8020,1.6170781,0.975,0.04540705680847168
2018-05-21 02:51:11.97698,0,8030,8030,0.1350215,0.9704,0.04650092124938965
2018-05-21 02:51:12.02281,0,8040,8040,3.7056131,0.9712,0.04583001136779785
2018-05-21 02:51:12.07468,0,8050,8050,14.707365,0.968,0.0518651008605957
2018-05-21 02:51:12.12345,0,8060,8060,0.07877582,0.9688,0.04877805709838867
2018-05-21 02:51:12.17693,0,8070,8070,4.9106803,0.9708,0.05347180366516113
2018-05-21 02:51:12.22938,0,8080,8080,3.981815,0.9716,0.052459001541137695
2018-05-21 02:51:12.28110,0,8090,8090,1.1088719,0.9752,0.05171704292297363
2018-05-21 02:51:12.33102,0,8100,8100,1.0978631,0.9714,0.04991602897644043
2018-05-21 02:51:12.37887,0,8110,8110,0.84575695,0.9714,0.047853946685791016
2018-05-21 02:51:12.42689,0,8120,8120,18.952667,0.9718,0.04802298545837402
2018-05-21 02:51:12.47587,0,8130,8130,12.113738,0.9724,0.04897904396057129
2018-05-21 02:51:12.52537,0,8140,8140,0.32048732,0.974,0.04949808120727539
2018-05-21 02:51:12.57597,0,8150,8150,7.1099505,0.9732,0.05060005187988281
2018-05-21 02:51:12.62700,0,8160,8160,1.845844,0.9704,0.0510258674621582
2018-05-21 02:51:12.67925,0,8170,8170,3.9693935,0.9718,0.05225396156311035
2018-05-21 02:51:12.72958,0,8180,8180,0.56838876,0.972,0.050328969955444336
2018-05-21 02:51:12.77743,0,8190,8190,14.833507,0.9722,0.04784703254699707
2018-05-21 02:51:12.82566,0,8200,8200,0.4205184,0.9714,0.04822897911071777
2018-05-21 02:51:12.87385,0,8210,8210,13.210383,0.9712,0.048191070556640625
2018-05-21 02:51:12.92257,0,8220,8220,1.9643849,0.9706,0.04872608184814453
2018-05-21 02:51:12.97195,0,8230,8230,5.121393,0.967,0.04937291145324707
2018-05-21 02:51:13.02433,0,8240,8240,0.479659,0.9708,0.052381038665771484
2018-05-21 02:51:13.07584,0,8250,8250,0.049535185,0.9708,0.0515139102935791
2018-05-21 02:51:13.23821,0,8260,8260,20.51541,0.9708,0.1623702049255371
2018-05-21 02:51:13.28779,0,8270,8270,6.6908045,0.9704,0.04958176612854004
2018-05-21 02:51:13.33522,0,8280,8280,2.857197,0.9714,0.0474240779876709
2018-05-21 02:51:13.38439,0,8290,8290,1.6433005,0.9716,0.049176931381225586
2018-05-21 02:51:13.43031,0,8300,8300,27.680325,0.9724,0.0459132194519043
2018-05-21 02:51:13.47704,0,8310,8310,0.27281547,0.971,0.046727895736694336
2018-05-21 02:51:13.52525,0,8320,8320,0.03213794,0.9722,0.04820990562438965
2018-05-21 02:51:13.57281,0,8330,8330,8.632624,0.968,0.04756307601928711
2018-05-21 02:51:13.61748,0,8340,8340,0.13798009,0.9706,0.04466891288757324
2018-05-21 02:51:13.66506,0,8350,8350,5.9401116,0.973,0.0475771427154541
2018-05-21 02:51:13.71488,0,8360,8360,0.6351068,0.9724,0.04982185363769531
2018-05-21 02:51:13.76288,0,8370,8370,12.508443,0.9718,0.04800105094909668
2018-05-21 02:51:13.80948,0,8380,8380,4.608676,0.9718,0.046601057052612305
2018-05-21 02:51:13.85476,0,8390,8390,1.2009333,0.9756,0.04527997970581055
2018-05-21 02:51:13.90095,0,8400,8400,4.379703,0.974,0.04619097709655762
2018-05-21 02:51:13.94941,0,8410,8410,1.511244,0.975,0.04846501350402832
2018-05-21 02:51:13.99699,0,8420,8420,5.608,0.9728,0.04757809638977051
2018-05-21 02:51:14.04353,0,8430,8430,0.16674605,0.9716,0.04654097557067871
2018-05-21 02:51:14.09104,0,8440,8440,1.0876964,0.9714,0.04750990867614746
2018-05-21 02:51:14.13908,0,8450,8450,0.49570784,0.974,0.048033952713012695
2018-05-21 02:51:14.18797,0,8460,8460,9.445327,0.9772,0.04889106750488281
2018-05-21 02:51:14.23532,0,8470,8470,0.38568416,0.9756,0.04734611511230469
2018-05-21 02:51:14.28446,0,8480,8480,24.974005,0.9756,0.049147844314575195
2018-05-21 02:51:14.33360,0,8490,8490,11.139364,0.972,0.0491330623626709
2018-05-21 02:51:14.38255,0,8500,8500,0.019827314,0.9746,0.04895305633544922
2018-05-21 02:51:14.43321,0,8510,8510,1.171022,0.9762,0.05066394805908203
2018-05-21 02:51:14.48176,0,8520,8520,7.7462173,0.977,0.048551082611083984
2018-05-21 02:51:14.52849,0,8530,8530,1.1157432,0.9774,0.0467228889465332
2018-05-21 02:51:14.57304,0,8540,8540,0.017568301,0.9764,0.0445561408996582
2018-05-21 02:51:14.62132,0,8550,8550,8.0948105,0.9762,0.04827880859375
2018-05-21 02:51:14.67115,0,8560,8560,9.364444,0.971,0.04982709884643555
2018-05-21 02:51:14.72046,0,8570,8570,10.887079,0.9748,0.04930686950683594
2018-05-21 02:51:14.76937,0,8580,8580,1.7818063,0.9758,0.04890918731689453
2018-05-21 02:51:14.81941,0,8590,8590,0.28393644,0.974,0.05004692077636719
2018-05-21 02:51:14.87019,0,8600,8600,0.30522817,0.9746,0.05077409744262695
2018-05-21 02:51:14.91905,0,8610,8610,1.0781921,0.9704,0.04886889457702637
2018-05-21 02:51:14.96617,0,8620,8620,0.7964867,0.9728,0.047113895416259766
2018-05-21 02:51:15.01484,0,8630,8630,5.1575465,0.9732,0.048673152923583984
2018-05-21 02:51:15.06054,0,8640,8640,3.9843154,0.969,0.0457000732421875
2018-05-21 02:51:15.10527,0,8650,8650,31.654285,0.971,0.04472994804382324
2018-05-21 02:51:15.15304,0,8660,8660,0.49517426,0.9694,0.04776883125305176
2018-05-21 02:51:15.20108,0,8670,8670,2.445017,0.966,0.0480341911315918
2018-05-21 02:51:15.25103,0,8680,8680,0.5835353,0.9726,0.04995393753051758
2018-05-21 02:51:15.29855,0,8690,8690,5.7561245,0.9738,0.047518014907836914
2018-05-21 02:51:15.34698,0,8700,8700,0.21971299,0.9738,0.048436880111694336
2018-05-21 02:51:15.39458,0,8710,8710,0.14471631,0.9684,0.047595977783203125
2018-05-21 02:51:15.43899,0,8720,8720,0.8105062,0.9678,0.04441213607788086
2018-05-21 02:51:15.48518,0,8730,8730,17.112976,0.9724,0.04619097709655762
2018-05-21 02:51:15.53147,0,8740,8740,0.21163002,0.9702,0.04628610610961914
2018-05-21 02:51:15.58245,0,8750,8750,6.7461867,0.9748,0.050978899002075195
2018-05-21 02:51:15.63240,0,8760,8760,1.4723336,0.9722,0.04995107650756836
2018-05-21 02:51:15.68106,0,8770,8770,8.364834,0.9732,0.0486598014831543
2018-05-21 02:51:15.72846,0,8780,8780,14.462183,0.9752,0.04740118980407715
2018-05-21 02:51:15.77369,0,8790,8790,0.84310246,0.9728,0.04523301124572754
2018-05-21 02:51:15.81978,0,8800,8800,0.15746617,0.9706,0.04608798027038574
2018-05-21 02:51:15.95783,0,8810,8810,0.52066666,0.9682,0.13804888725280762
2018-05-21 02:51:16.00576,0,8820,8820,0.08295726,0.9702,0.04793405532836914
2018-05-21 02:51:16.05494,0,8830,8830,4.3888297,0.969,0.04918098449707031
2018-05-21 02:51:16.10394,0,8840,8840,0.0100196665,0.9712,0.04899907112121582
2018-05-21 02:51:16.15322,0,8850,8850,13.096056,0.9732,0.04927396774291992
2018-05-21 02:51:16.19861,0,8860,8860,6.0388436,0.9716,0.0453948974609375
2018-05-21 02:51:16.24045,0,8870,8870,1.0996205,0.9726,0.04183316230773926
2018-05-21 02:51:16.28435,0,8880,8880,0.79699194,0.971,0.04390692710876465
2018-05-21 02:51:16.33037,0,8890,8890,0.40367737,0.9744,0.04601788520812988
2018-05-21 02:51:16.37729,0,8900,8900,7.9187417,0.9738,0.04692220687866211
2018-05-21 02:51:16.42618,0,8910,8910,2.0994236,0.9706,0.0488889217376709
2018-05-21 02:51:16.47688,0,8920,8920,7.208301,0.972,0.05070185661315918
2018-05-21 02:51:16.52700,0,8930,8930,1.6016704,0.9716,0.05011415481567383
2018-05-21 02:51:16.57453,0,8940,8940,0.11710285,0.974,0.047531843185424805
2018-05-21 02:51:16.62445,0,8950,8950,0.2060741,0.972,0.04991722106933594
2018-05-21 02:51:16.67303,0,8960,8960,0.13202438,0.9712,0.04858088493347168
2018-05-21 02:51:16.71929,0,8970,8970,0.62323236,0.9756,0.04625701904296875
2018-05-21 02:51:16.76893,0,8980,8980,2.9588554,0.9754,0.04964494705200195
2018-05-21 02:51:16.81805,0,8990,8990,0.10826897,0.9766,0.04911994934082031
2018-05-21 02:51:16.86792,0,9000,9000,10.166808,0.9732,0.04987001419067383
2018-05-21 02:51:16.91719,0,9010,9010,0.27609032,0.9742,0.04927206039428711
2018-05-21 02:51:16.96463,0,9020,9020,0.36606318,0.975,0.0474390983581543
2018-05-21 02:51:17.01481,0,9030,9030,5.0156736,0.9726,0.05018186569213867
2018-05-21 02:51:17.06686,0,9040,9040,0.05243113,0.9728,0.05204916000366211
2018-05-21 02:51:17.11483,0,9050,9050,2.1785479,0.9736,0.04797077178955078
2018-05-21 02:51:17.15979,0,9060,9060,3.1843698,0.9694,0.04495716094970703
2018-05-21 02:51:17.20819,0,9070,9070,3.415509,0.972,0.04840207099914551
2018-05-21 02:51:17.25451,0,9080,9080,1.3604231,0.971,0.04631781578063965
2018-05-21 02:51:17.30363,0,9090,9090,0.7245201,0.9728,0.04911613464355469
2018-05-21 02:51:17.35364,0,9100,9100,12.267882,0.9716,0.05001187324523926
2018-05-21 02:51:17.40366,0,9110,9110,4.4830713,0.9732,0.05001711845397949
2018-05-21 02:51:17.45017,0,9120,9120,0.24206936,0.974,0.04651689529418945
2018-05-21 02:51:17.49615,0,9130,9130,5.1775374,0.9732,0.04598093032836914
2018-05-21 02:51:17.54176,0,9140,9140,0.08952575,0.9716,0.04560708999633789
2018-05-21 02:51:17.58910,0,9150,9150,0.026344974,0.9748,0.04733896255493164
2018-05-21 02:51:17.63904,0,9160,9160,2.2243934,0.9704,0.04994010925292969
2018-05-21 02:51:17.69020,0,9170,9170,6.197018,0.976,0.05115699768066406
2018-05-21 02:51:17.73887,0,9180,9180,6.727637,0.9708,0.0486750602722168
2018-05-21 02:51:17.78759,0,9190,9190,4.351376,0.9736,0.048715829849243164
2018-05-21 02:51:17.83675,0,9200,9200,1.8595648,0.973,0.04916715621948242
2018-05-21 02:51:17.88596,0,9210,9210,7.419429,0.9754,0.04920387268066406
2018-05-21 02:51:17.93428,0,9220,9220,1.065158,0.9702,0.0483241081237793
2018-05-21 02:51:17.98736,0,9230,9230,0.8964539,0.972,0.053076982498168945
2018-05-21 02:51:18.03751,0,9240,9240,4.6488714,0.9656,0.050148963928222656
2018-05-21 02:51:18.08783,0,9250,9250,10.149742,0.9724,0.05031895637512207
2018-05-21 02:51:18.13564,0,9260,9260,6.787861,0.9726,0.047811031341552734
2018-05-21 02:51:18.18414,0,9270,9270,5.6763415,0.9724,0.048506975173950195
2018-05-21 02:51:18.23282,0,9280,9280,0.018992692,0.9724,0.048670053482055664
2018-05-21 02:51:18.28138,0,9290,9290,1.5257797,0.9726,0.04856395721435547
2018-05-21 02:51:18.33402,0,9300,9300,30.62207,0.9722,0.052639007568359375
2018-05-21 02:51:18.38460,0,9310,9310,11.80441,0.963,0.050581932067871094
2018-05-21 02:51:18.43705,0,9320,9320,1.4417163,0.9662,0.05244612693786621
2018-05-21 02:51:18.48761,0,9330,9330,0.24663942,0.9716,0.05056405067443848
2018-05-21 02:51:18.53538,0,9340,9340,0.07175923,0.9706,0.047766923904418945
2018-05-21 02:51:18.58114,0,9350,9350,17.851297,0.9716,0.04576587677001953
2018-05-21 02:51:18.73465,0,9360,9360,7.381522,0.9706,0.15350914001464844
2018-05-21 02:51:18.78321,0,9370,9370,2.6561377,0.9726,0.04855489730834961
2018-05-21 02:51:18.83141,0,9380,9380,4.572531,0.9704,0.04820609092712402
2018-05-21 02:51:18.87389,0,9390,9390,1.530866,0.9726,0.04248189926147461
2018-05-21 02:51:18.92085,0,9400,9400,8.273975,0.9708,0.046955108642578125
2018-05-21 02:51:18.96892,0,9410,9410,6.0252686,0.973,0.048071861267089844
2018-05-21 02:51:19.01780,0,9420,9420,3.0474176,0.9734,0.04888105392456055
2018-05-21 02:51:19.06440,0,9430,9430,0.005069626,0.9744,0.046595096588134766
2018-05-21 02:51:19.11267,0,9440,9440,0.15849243,0.9742,0.04827284812927246
2018-05-21 02:51:19.15976,0,9450,9450,0.9083208,0.974,0.04708504676818848
2018-05-21 02:51:19.20824,0,9460,9460,0.28784388,0.9724,0.048480987548828125
2018-05-21 02:51:19.25503,0,9470,9470,1.5796849,0.9746,0.04678916931152344
2018-05-21 02:51:19.30229,0,9480,9480,0.52500564,0.9756,0.047261953353881836
2018-05-21 02:51:19.34735,0,9490,9490,12.600019,0.9724,0.045065879821777344
2018-05-21 02:51:19.39295,0,9500,9500,1.7377312,0.975,0.045600175857543945
2018-05-21 02:51:19.44247,0,9510,9510,6.9459524,0.9752,0.049513816833496094
2018-05-21 02:51:19.49145,0,9520,9520,0.08246372,0.9738,0.048983097076416016
2018-05-21 02:51:19.54220,0,9530,9530,14.906166,0.9736,0.05074787139892578
2018-05-21 02:51:19.59227,0,9540,9540,0.021681847,0.976,0.050074100494384766
2018-05-21 02:51:19.64173,0,9550,9550,5.4002194e-05,0.9768,0.04945707321166992
2018-05-21 02:51:19.69048,0,9560,9560,0.14025535,0.9732,0.0487518310546875
2018-05-21 02:51:19.73717,0,9570,9570,24.998137,0.9722,0.04668402671813965
2018-05-21 02:51:19.78442,0,9580,9580,0.14286816,0.9712,0.04725217819213867
2018-05-21 02:51:19.82827,0,9590,9590,3.5556502,0.9742,0.04384899139404297
2018-05-21 02:51:19.87550,0,9600,9600,0.020444531,0.9742,0.04723381996154785
2018-05-21 02:51:19.92159,0,9610,9610,15.452112,0.9756,0.04608798027038574
2018-05-21 02:51:19.96686,0,9620,9620,2.1487947,0.9748,0.045272111892700195
2018-05-21 02:51:20.01156,0,9630,9630,8.026018,0.9756,0.04469490051269531
2018-05-21 02:51:20.05828,0,9640,9640,0.28322467,0.9796,0.04672598838806152
2018-05-21 02:51:20.10386,0,9650,9650,3.0196335,0.9782,0.04558300971984863
2018-05-21 02:51:20.15017,0,9660,9660,0.002733205,0.9762,0.04630017280578613
2018-05-21 02:51:20.19944,0,9670,9670,3.8976843,0.9748,0.049275875091552734
2018-05-21 02:51:20.24805,0,9680,9680,11.828257,0.9742,0.048605918884277344
2018-05-21 02:51:20.29620,0,9690,9690,1.7288,0.974,0.04815101623535156
